HMGN3	0
ANKRD13C	0
MYB	-0.543233542766256
RNF146	1.14469093232981
FBXL5	0
FOXO3	0.576081257439939
RPN2	2.97572927715069
PKD2	0
CCNI	-0.15932087643233
MFSD1	0
RAB3GAP2	0
UCHL3	0
LDAH	-0.0406759519703965
GTF3C3	0
SATB2	-0.223672959060738
SENP5	-0.575003081224126
HEATR1	0
PTBP3	0
RAD23B	-2.02628498530472
SET	0.0962439091050697
RAB14	-0.0778032786619099
NEK6	-0.3518877770433
PPP6C	-0.128565769173137
MAPKAP1	-0.386164050447743
YLPM1	-0.86005851093464
NEK9	-0.256429072827935
DLST	0
RBM25	0
ZNF410	0.102644355815029
ATAD2B	0
ATL2	0.686532147616247
AFTPH	0
SLC17A5	0.843649850817613
OGFRL1	0
SLF2	0
IDE	0.558852176854244
MXI1	-0.69617486969615
HELLS	0
WDR11	0
C10orf76	-0.959649545236623
KANSL1	-0.00544139516060227
RCL1	0
CAAP1	1.01928923236399
PCMT1	-0.0284764119024599
TCP1	0
NUDCD1	-0.141460331833074
EPC1	0
ELF1	0
HSPH1	1.6405979711156
ALG5	0.637555629056946
ETF1	0
SIL1	0
KDM3B	-0.331624245258752
NR2C1	-1.47142497429595
UTP20	-1.55749091336069
TMPO	0.655129198426739
APAF1	0
PTK2B	0
LYPLA1	-0.0154807123009312
COPS5	-0.357006187969157
TRIM25	1.11137563080192
SPOP	-0.63964651188203
NCAPH	0
KIAA0922	-2.55631113738646
MND1	0.285253298135824
NAA50	0
KIF18A	0
DESI2	-0.155378490731198
CAT	0
ZMYM2	0.572305191861349
TBC1D15	0.44568070676878
ZCCHC17	0
KHDRBS1	-0.0742573463245502
PIK3CA	0.0919171959205609
PDS5A	0
CLCC1	-0.24936814887278
ZRANB3	-1.19092205475243
POLK	0.431376638120717
FLT3	0
RPL21	0
COPA	0
RBBP6	-0.132555799862875
ZC3H7A	0.00129787468960552
ANXA11	0.162402444180309
FAM35A	-0.104751473738262
RPL5	0
TRMT13	0
CCDC18	0
RPAP2	0
SEPT7	-0.010515355361977
CBX3	0
HNRNPA2B1	1.18332226494217
FAM126A	0.451175179239606
NT5C3A	0
CCZ1	0
CLTA	1.16008334297674
DCAF10	-1.14623219567125
TRIM24	0
SRGN	0
SLC25A16	-0.140699089857146
RBM19	0
CIT	0.0272240573101097
MED13L	-0.159988739349537
RNF11	0
ZC3H13	1.73249421221974
NLN	0
NCKAP1L	-0.188699354503811
SPATS2	-0.282713348954726
STIL	0
AMD1	-1.66411486245606
MORF4L2	0
TTC21B	0
BAZ2B	-1.02348306978135
LPGAT1	0
EXOSC9	0
AGO2	0
ACSL3	0
PREX1	0
NCOA3	-0.095623685828953
NCOA5	0
CHD6	0
ARFGEF2	0
CSE1L	-0.378834589723726
STAU1	-0.35858631342717
STX16	-1.15351677148203
MTRR	2.76872560477517
USP22	0
USP9X	-1.27806072858832
WRNIP1	0
XPO5	0
GLO1	0
RREB1	-0.123690910645133
SSR1	-1.0367766005946
SLC35B3	0
ATXN1	0
NUP153	-1.37001123626145
DEK	0
